content_id,content_type_id,title,address,latitude,longitude,area_code,district_code,lcls_systm1,lcls_systm2,lcls_systm3,source_modified_at,first_image_url,thumbnail_url,list_fetched_at
4009111,38,올리브영 신금호역점,서울특별시 성동구 무수막길 95 (금호동2가),37.5542288938715,127.01981723778,11,200,SH,SH04,SH040300,2026-03-09 09:36:31+09:00,https://tong.visitkorea.or.kr/cms/resource/62/4028662_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/62/4028662_image3_1.JPG,2026-08-29T22:50:03.738572+09:00
4009112,38,언포모,서울특별시 성동구 서울숲2길 19-8 (성수동1가) B1층,37.5472213910432,127.04108397689,11,200,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/93/4021493_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/93/4021493_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4009114,38,CU 뉴성수프리미어점,서울특별시 성동구 서울숲길 49 (성수동1가),37.5481609910907,127.04300021773,11,200,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/63/4024263_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/63/4024263_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4009115,38,올리브영 성수연방점,서울특별시 성동구 성수이로14길 14 (성수동2가),37.5414076146252,127.056908279292,11,200,SH,SH04,SH040300,2026-03-09 09:36:31+09:00,https://tong.visitkorea.or.kr/cms/resource/63/4028663_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/63/4028663_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
4009116,38,카시나 성수점,서울특별시 성동구 성수이로7길 41 (성수동2가),37.542615837437,127.05307667347,11,200,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/48/4021548_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/48/4021548_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4009117,38,아도르,서울특별시 성동구 성수일로3길 4-13 (성수동1가) 1층,37.5424200574134,127.048228805891,11,200,SH,SH04,SH040300,2026-04-12 02:50:38+09:00,https://tong.visitkorea.or.kr/cms/resource/96/4021496_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/96/4021496_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4009118,38,트레일헤드 성수점,서울특별시 성동구 아차산로 54 (성수동1가) 1층,37.5461181757326,127.050040830902,11,200,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/57/4024257_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/57/4024257_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4009119,38,올리브영 뚝섬역점,서울특별시 성동구 아차산로 6 (성수동1가),37.5476939315842,127.04512444582,11,200,SH,SH04,SH040300,2026-03-09 09:36:31+09:00,https://tong.visitkorea.or.kr/cms/resource/66/4028666_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/66/4028666_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
4009120,38,스탠드오일 성수 플래그십 스토어,서울특별시 성동구 연무장11길 19 (성수동2가),37.5436219467659,127.057392909935,11,200,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/89/4024289_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/89/4024289_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4009121,38,스탠드오일 슈즈 플래그십 스토어,서울특별시 성동구 연무장길 104 (성수동2가),37.5407774786176,127.060486884904,11,200,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/90/4024290_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/90/4024290_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4009122,38,MLB 성수점,서울특별시 성동구 연무장길 25 (성수동2가) 1층,37.5434811093288,127.052376969012,11,200,SH,SH04,SH040300,2026-03-09 10:08:14+09:00,https://tong.visitkorea.or.kr/cms/resource/20/4024220_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/20/4024220_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
4009123,38,오롤리데이 성수,서울특별시 성동구 연무장길 3 (성수동2가) 1층,37.5441538869212,127.050089419851,11,200,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/51/4024251_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/51/4024251_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4009124,38,러쉬 성수점,서울특별시 성동구 연무장길 58-1 (성수동2가) 1층,37.5422282613239,127.055740820907,11,200,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/39/4024239_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/39/4024239_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4009125,38,시엔느 성수부티크,서울특별시 성동구 연무장길 77 (성수동2가),37.5418111496358,127.057881925782,11,200,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/50/4024250_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/50/4024250_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4013080,38,트리밍버드 성수플래그십스토어,서울특별시 성동구 광나루로4길 8 (성수동2가) 1층,37.5496768761988,127.053872587557,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/66/4044266_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/66/4044266_image3_1.png,2026-08-29T22:50:03.738572+09:00
4013081,38,파사드패턴,서울특별시 성동구 뚝섬로 343 (성수동1가) 1층,37.5405360337686,127.0489664671,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/59/4044259_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/59/4044259_image3_1.png,2026-08-29T22:50:03.738572+09:00
4013082,38,다니엘트루스 퍼퓸하우스 성수,서울특별시 성동구 뚝섬로13길 36 (성수동2가),37.5413178745918,127.058020155628,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/99/4043699_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/99/4043699_image3_1.png,2026-08-29T22:50:03.738572+09:00
4013083,38,데우스엑스마키나 성수점,서울특별시 성동구 뚝섬로17가길 56 (성수동2가),37.540957537776,127.059522753809,11,200,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/62/4024762_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/62/4024762_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4013084,38,세터하우스 서울숲,서울특별시 성동구 상원1길 7 (성수동1가),37.5446671603768,127.049078026083,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/39/4043739_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/39/4043739_image3_1.png,2026-08-29T22:50:03.738572+09:00
4013085,38,앱톤 성수 쇼룸,서울특별시 성동구 상원6길 7 (성수동1가),37.5487867462903,127.048984651356,11,200,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/84/4024584_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/84/4024584_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4013086,38,아이리스피부과의원 성수,서울특별시 성동구 상원길 26 (성수동1가) MILK 2층,37.546339142457,127.049082630153,11,200,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/50/4044150_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/50/4044150_image3_1.png,2026-08-29T22:50:03.738572+09:00
4013087,38,문리,서울특별시 성동구 서울숲2길 24-8 (성수동1가) 3층,37.5468139758381,127.041036565448,11,200,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/70/4024270_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/70/4024270_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4013088,38,세이모온도 플래그십스토어 성수,서울특별시 성동구 서울숲2길 47 (성수동1가),37.5463451036977,127.044017271466,11,200,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/21/4024521_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/21/4024521_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4013089,38,블루선 성수점,서울특별시 성동구 서울숲4길 18-6 (성수동1가) 1층,37.5471531426033,127.042727939687,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/82/4043682_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/82/4043682_image3_1.png,2026-08-29T22:50:03.738572+09:00
4013090,38,아카이브앱크아틀리에,서울특별시 성동구 서울숲4길 7 (성수동1가),37.5477412930399,127.041781111976,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/83/4043683_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/83/4043683_image3_1.png,2026-08-29T22:50:03.738572+09:00
4013091,38,이올로,서울특별시 성동구 서울숲6길 15-1 (성수동1가) 1층,37.5476293549295,127.043374816487,11,200,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/93/4042093_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/93/4042093_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4013092,38,아우로 플래그쉽 스토어,서울특별시 성동구 서울숲6길 20 (성수동1가) 2층,37.5473215440352,127.043699749869,11,200,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/81/4024381_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/81/4024381_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4013093,38,굿러너컴퍼니,서울특별시 성동구 서울숲길 47 (성수동1가) 1층,37.5481441187713,127.042817337748,11,200,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/25/4024525_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/25/4024525_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4013094,38,이니스프리 디아일,서울특별시 성동구 성수이로7가길 11 (성수동2가),37.5412574174576,127.055008005393,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/76/4043576_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/76/4043576_image3_1.png,2026-08-29T22:50:03.738572+09:00
4013095,38,나이스고스트클럽 성수,서울특별시 성동구 성수이로7길 38 (성수동2가) 2층,37.5425007830539,127.053468896039,11,200,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/38/4024738_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/38/4024738_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4013096,38,consume product,서울특별시 성동구 성수이로7길 46 (성수동2가) 2층,37.5429779759624,127.053217241771,11,200,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/62/4024262_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/62/4024262_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4013097,38,해칭룸 성수,서울특별시 성동구 성수일로6길 33 (성수동2가) 1층,37.544778448846,127.053800602326,11,200,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/53/4024553_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/53/4024553_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4013098,38,오소이,서울특별시 성동구 성수일로6길 7 (성수동2가) 1층,37.545604661633,127.050964765998,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/89/4043589_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/89/4043589_image3_1.png,2026-08-29T22:50:03.738572+09:00
4013099,38,아모레 성수,서울특별시 성동구 아차산로11길 7 (성수동2가),37.5445478113822,127.059042202077,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/72/4043572_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/72/4043572_image3_1.png,2026-08-29T22:50:03.738572+09:00
4013100,38,바로여기 약국,서울특별시 성동구 아차산로17길 26 (성수동2가) 103호,37.5445108985399,127.064664821555,11,200,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/73/4024273_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/73/4024273_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4013101,38,마뗑킴 성수 플래그십 스토어,서울특별시 성동구 아차산로5길 24-33 (성수동2가) 1층,37.5473817861639,127.054017932141,11,200,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/50/4024450_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/50/4024450_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4013102,38,하고하우스 성수점,서울특별시 성동구 아차산로5길 24-33 (성수동2가) 2층,37.5473817861639,127.054017932141,11,200,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/12/4024612_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/12/4024612_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4013103,38,배드블러드 성수점,서울특별시 성동구 연무장11길 11-1 (성수동2가),37.5430785029293,127.05712669308,11,200,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/77/4024577_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/77/4024577_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4013104,38,밀로 아카이브 성수 플래그십 스토어,서울특별시 성동구 연무장11길 15 (성수동2가) 1층,37.5433898232612,127.057261019438,11,200,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/72/4024272_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/72/4024272_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4013105,38,세이버 서울 성수점,서울특별시 성동구 연무장15길 11 (성수동2가),37.5428217449251,127.058905961003,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/86/4043586_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/86/4043586_image3_1.png,2026-08-29T22:50:03.738572+09:00
4013106,38,페넥 성수 플래그십스토어,서울특별시 성동구 연무장3길 8 (성수동2가) 1층,37.5443271076117,127.051649738048,11,200,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/65/4024565_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/65/4024565_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4013107,38,CU 현대테라스타워점,서울특별시 성동구 연무장5가길 7 (성수동2가),37.5440862698625,127.053671559498,11,200,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/66/4024266_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/66/4024266_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4013108,38,우알롱 성수 플래그쉽 스토어,서울특별시 성동구 연무장7가길 7-1 (성수동2가),37.5430665464851,127.055367921588,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/63/4043563_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/63/4043563_image3_1.png,2026-08-29T22:50:03.738572+09:00
4013109,38,드롭드롭드롭,서울특별시 성동구 연무장길 100 (성수동2가),37.5408572583638,127.060229869631,11,200,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/87/4024387_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/87/4024387_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4013110,38,리이 성수점,서울특별시 성동구 연무장길 14 (성수동1가) 1층,37.5436252932186,127.051088229036,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/84/4043584_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/84/4043584_image3_1.png,2026-08-29T22:50:03.738572+09:00
4013111,38,라그라스쥬얼리,서울특별시 성동구 연무장길 17 (성수동2가) 1층,37.5437359571182,127.051454476206,11,200,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/90/4022790_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/90/4022790_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
4013112,38,뉴발란스 직영성수점,서울특별시 성동구 연무장길 24 (성수동2가),37.5433382582327,127.052066032181,11,200,SH,SH04,SH040300,2026-03-12 09:08:40+09:00,https://tong.visitkorea.or.kr/cms/resource/88/4024388_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/88/4024388_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4013113,38,알로 성수점,서울특별시 성동구 연무장길 4 (성수동1가) 1층,37.5439746970669,127.050044829655,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/56/4043556_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/56/4043556_image3_1.png,2026-08-29T22:50:03.738572+09:00
4013114,38,이솝 성수,서울특별시 성동구 연무장길 57 (성수동2가),37.5423763558831,127.055803844555,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/77/4043577_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/77/4043577_image3_1.png,2026-08-29T22:50:03.738572+09:00
4013115,38,키스 서울,서울특별시 성동구 연무장길 70 (성수동2가) 1층,37.5417859807922,127.057019569665,11,200,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/89/4024389_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/89/4024389_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4013116,38,비이커 성수점,서울특별시 성동구 연무장길 7-1 (성수동2가),37.5440037883449,127.050493965449,11,200,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/07/4024507_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/07/4024507_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4013117,38,로에일 성수점,서울특별시 성동구 연무장길 81 (성수동2가) 2층,37.5416962727725,127.058247206574,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/87/4043587_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/87/4043587_image3_1.png,2026-08-29T22:50:03.738572+09:00
4013118,38,뉴뉴 성수점,서울특별시 성동구 연무장길 89 (성수동2가),37.5413763820978,127.059404277104,11,200,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/29/4024529_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/29/4024529_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4013119,38,뉴뉴랩 성수점,서울특별시 성동구 연무장길 89 (성수동2가),37.5413763820978,127.059404277104,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/57/4043557_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/57/4043557_image3_1.png,2026-08-29T22:50:03.738572+09:00
4013120,38,비트플렉스약국,서울특별시 성동구 왕십리광장로 17 (행당동) 2층,37.5614417528647,127.038394194396,11,200,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/76/4024276_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/76/4024276_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4013121,38,탑텐 왕십리역점,서울특별시 성동구 왕십리광장로 17 (행당동) 3층,37.5614417528647,127.038394194396,11,200,SH,SH04,SH040300,2026-03-12 13:46:42+09:00,https://tong.visitkorea.or.kr/cms/resource/62/4024662_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/62/4024662_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4013122,38,성수서울숲약국,서울특별시 성동구 왕십리로 114 (성수동1가) 1층,37.5476854260016,127.044746028256,11,200,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/59/4022359_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/59/4022359_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4013123,38,엄마손약국,서울특별시 성동구 왕십리로 327 (하왕십리동) 1층,37.5623942326737,127.033224444422,11,200,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/63/4024663_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/63/4024663_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4013124,38,서울숲팜프라자약국,서울특별시 성동구 왕십리로 50 (성수동1가) B1층,37.5419000229184,127.044975552245,11,200,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/54/4022354_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/54/4022354_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
4013125,38,KWANGYA SEOUL,"서울특별시 성동구 왕십리로 83-21 (성수동1가, 아크로 서울포레스트)",37.5441547484979,127.043357753557,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/83/4043583_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/83/4043583_image3_1.png,2026-08-29T22:50:03.738572+09:00
4013126,38,USS2 어스투,서울특별시 성동구 왕십리로4가길 13 (성수동1가) 1층,37.5454159988118,127.046586773828,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/54/4043554_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/54/4043554_image3_1.png,2026-08-29T22:50:03.738572+09:00
4013127,38,레스트앤레크레이션 성수,서울특별시 성동구 왕십리로6길 35 (성수동1가),37.5451238271189,127.048544447239,11,200,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/31/4024531_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/31/4024531_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4013128,38,CU 성동금호점,서울특별시 성동구 장터길 34 (금호동4가),37.5481743997868,127.019612621523,11,200,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/64/4024264_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/64/4024264_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4013646,38,코코온누리약국 뚝섬,서울특별시 성동구 아차산로 48 (성수동1가) 1층,37.5463214831341,127.049513643301,11,200,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/11/4024311_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/11/4024311_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4025714,38,와인나라 성수점,서울특별시 성동구 뚝섬로1길 25 (성수동1가),37.5436380420167,127.046396018851,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/46/4043546_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/46/4043546_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
4025715,38,룩옵티컬 한양대점,서울특별시 성동구 마조로 17 (행당동),37.5595557237992,127.040469845279,11,200,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/24/4045724_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/24/4045724_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
4025716,38,신성림약국,서울특별시 성동구 마조로 24 (행당동) 1층,37.559822491488,127.041300956895,11,200,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/46/4044146_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/46/4044146_image3_1.png,2026-08-29T22:50:03.738572+09:00
4025722,38,세븐일레븐 한양본점,서울특별시 성동구 마조로5길 8 (행당동),37.5601253228753,127.040238925747,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/47/4045147_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/47/4045147_image3_1.png,2026-08-29T22:50:03.738572+09:00
4025728,38,아비에무아 서울숲 스토어,서울특별시 성동구 서울숲2길 18-1 (성수동1가) 1-2층,37.5470422368092,127.040666428954,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/85/4043685_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/85/4043685_image3_1.png,2026-08-29T22:50:03.738572+09:00
4025729,38,스왈로우라운지 성수,서울특별시 성동구 성수이로 117 (성수동2가) 1층,37.5455230726528,127.056984507886,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/00/4044000_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/00/4044000_image3_1.png,2026-08-29T22:50:03.738572+09:00
4025730,38,유핑 성수,서울특별시 성동구 성수이로 77 (성수동2가) 1층,37.5419941512587,127.055995467187,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/65/4043565_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/65/4043565_image3_1.png,2026-08-29T22:50:03.738572+09:00
4025736,38,타이틀리스트 시티투어밴,서울특별시 성동구 성수이로 91 (성수동2가),37.5432798046368,127.056338156683,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/78/4043578_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/78/4043578_image3_1.png,2026-08-29T22:50:03.738572+09:00
4025737,38,K2 성수사거리점,서울특별시 성동구 성수이로22길 60 (성수동2가) 2층,37.5427554260105,127.063270490865,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/24/4045124_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/24/4045124_image3_1.JPG,2026-08-29T22:50:03.738572+09:00
4025738,38,파인드카푸어 플래그쉽 스토어 성수,서울특별시 성동구 성수이로7가길 23 (성수동2가) 1-2층,37.5422012903222,127.055424084686,11,200,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/44/4045644_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/44/4045644_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
