content_id,content_type_id,title,address,latitude,longitude,area_code,district_code,lcls_systm1,lcls_systm2,lcls_systm3,source_modified_at,first_image_url,thumbnail_url,list_fetched_at
4012659,38,러브이즈트루 플래그쉽 스토어,서울특별시 용산구 이태원로54길 58-34 (한남동) 2층,37.5356178038171,127.000370318301,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/70/4043270_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/70/4043270_image3_1.png,2026-09-05T02:11:58.738602+09:00
4012660,38,헬로선라이즈 한남,서울특별시 용산구 이태원로54길 58-5 (한남동) 1층,37.5357148391553,127.000843824463,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/81/4043281_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/81/4043281_image3_1.png,2026-09-05T02:11:58.738602+09:00
4012661,38,UNLESS,서울특별시 용산구 이태원로54길 62-9 (한남동) 1층,37.5354587754,127.0007421059,11,170,SH,SH04,SH040300,2026-07-15 19:47:36+09:00,https://tong.visitkorea.or.kr/cms/resource/60/4023060_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/60/4023060_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4012662,38,본투스탠드아웃 플래그십 한남,서울특별시 용산구 이태원로55길 43-1 (한남동) 1층,37.5377711931566,126.999236260186,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/86/4024586_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/86/4024586_image3_1.jpeg,2026-09-05T02:11:58.738602+09:00
4012663,38,엘비비 쇼룸,서울특별시 용산구 이태원로55길 45 (한남동),37.5378635432395,126.998921824346,11,170,SH,SH04,SH040300,2026-03-25 09:34:32+09:00,https://tong.visitkorea.or.kr/cms/resource/25/4041925_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/25/4041925_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4012664,38,세븐일레븐 캐피탈점,서울특별시 용산구 장문로 14 (동빙고동) 우성빌딩,37.5286815474116,126.992169732044,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/99/4022399_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/99/4022399_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4012665,38,아모레 용산,서울특별시 용산구 한강대로 100 (한강로2가) 2층,37.5287911785354,126.968673565462,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/59/4043059_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/59/4043059_image3_1.png,2026-09-05T02:11:58.738602+09:00
4012666,38,스노우피크 롯데아울렛 서울역점,서울특별시 용산구 한강대로 100 (한강로2가) 2층,37.5287911785354,126.968673565462,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/39/4043039_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/39/4043039_image3_1.png,2026-09-05T02:11:58.738602+09:00
4012667,38,모조에스핀 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 3층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/41/4043041_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/41/4043041_image3_1.png,2026-09-05T02:11:58.738602+09:00
4012668,38,온앤온 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 3층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/56/4043056_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/56/4043056_image3_1.png,2026-09-05T02:11:58.738602+09:00
4012669,38,비스킷샵,서울특별시 용산구 한강대로102길 11-24 (동자동) 3층,37.5501183095088,126.973095402622,11,170,SH,SH04,SH040300,2026-03-25 09:34:32+09:00,https://tong.visitkorea.or.kr/cms/resource/11/4041911_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/11/4041911_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4012670,38,아르켓 아이파크몰 용산점,서울특별시 용산구 한강대로23길 55 (한강로3가) 3층,37.5297718014452,126.964741503485,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/58/4043058_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/58/4043058_image3_1.png,2026-09-05T02:11:58.738602+09:00
4012671,38,카린 한남,서울특별시 용산구 한남대로27가길 1 (한남동),37.5375371518147,127.003571801939,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/47/4024547_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/47/4024547_image3_1.jpeg,2026-09-05T02:11:58.738602+09:00
4012672,38,케미컬스포츠,서울특별시 용산구 한남대로27가길 26-16 (한남동) 2층,37.5381575125,127.002750609,11,170,SH,SH04,SH040300,2026-07-15 19:48:18+09:00,https://tong.visitkorea.or.kr/cms/resource/83/4024683_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/83/4024683_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4012673,38,시엔느 한남부티크,서울특별시 용산구 한남대로27길 36-63 (한남동) 1층,37.540051671422,127.00328700997,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/96/4024396_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/96/4024396_image3_1.jpeg,2026-09-05T02:11:58.738602+09:00
4012674,38,포틀 한남 스토어,서울특별시 용산구 한남대로27길 36-63 (한남동) 2층,37.540051671422,127.00328700997,11,170,SH,SH04,SH040300,2026-03-25 09:34:32+09:00,https://tong.visitkorea.or.kr/cms/resource/06/4041906_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/06/4041906_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4012675,38,그로브스토어 한남점,서울특별시 용산구 한남대로27길 66 (한남동) 2층,37.539611179738,127.003015997774,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/97/4024397_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/97/4024397_image3_1.jpeg,2026-09-05T02:11:58.738602+09:00
4012676,38,NOTHING WRITTEN & Cafe Corner,서울특별시 용산구 한남대로40길 14-5 (한남동),37.5425910353781,127.003753202458,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/98/4022398_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/98/4022398_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4012677,38,렉토,서울특별시 용산구 한남대로40길 8 (한남동),37.5422152426367,127.003275789617,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/15/4024615_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/15/4024615_image3_1.jpeg,2026-09-05T02:11:58.738602+09:00
4012678,38,웨이비니스,서울특별시 용산구 한남대로42길 37 (한남동) 1층,37.5438215531547,127.002952460674,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/17/4024617_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/17/4024617_image3_1.jpeg,2026-09-05T02:11:58.738602+09:00
4012837,38,롯데하이마트 롯데마트 서울역점,서울특별시 중구 한강대로 405 (봉래동2가) 3층,37.5547278494914,126.969526329341,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/52/4042852_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/52/4042852_image3_1.png,2026-09-05T02:11:58.738602+09:00
4012838,38,캘빈클라인 롯데아울렛 서울역점,서울특별시 중구 한강대로 405 (봉래동2가) 4층,37.5547278494914,126.969526329341,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/49/4042849_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/49/4042849_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027182,38,포터 이태원점,서울특별시 용산구 녹사평대로 168-10 (이태원동),37.5332416734016,126.98955357638,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/00/4044800_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/00/4044800_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027183,38,이솝 사운즈 한남,서울특별시 용산구 대사관로 35 (한남동) 1층,37.5337501903567,127.00214819989,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/66/4043266_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/66/4043266_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027184,38,다이슨 데모 스토어 사운즈 한남,서울특별시 용산구 대사관로 35 (한남동) B1층,37.5337501903567,127.00214819989,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/96/4044796_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/96/4044796_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027185,38,르메르 한남 플래그십,서울특별시 용산구 대사관로11길 8-3 (한남동),37.5342970120343,127.001902246193,11,170,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/53/4045753_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/53/4045753_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4027186,38,메종마르지엘라 한남,서울특별시 용산구 대사관로11길 8-7 (한남동),37.5342822316888,127.00213237536,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/35/4043235_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/35/4043235_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027187,38,룩캐스트 한남점,서울특별시 용산구 대사관로5길 27 (한남동),37.5354061591231,127.000223457555,11,170,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/61/4045661_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/61/4045661_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4027188,38,세븐일레븐 이태원2호점,서울특별시 용산구 우사단로 46 (이태원동),37.5342037003706,126.995836515171,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/80/4045480_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/80/4045480_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4027189,38,홈플러스익스프레스 한남점,"서울특별시 용산구 유엔빌리지길 11 (한남동, TWIN VILL)",37.5339839225833,127.01039459547,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/94/4044794_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/94/4044794_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027190,38,룰루레몬 이태원 스토어,서울특별시 용산구 이태원로 200 (이태원동) 제니타스빌딩 1-2층,37.5344218438165,126.996165292472,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/23/4043223_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/23/4043223_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027191,38,마리떼프랑소와저버 빌라 드 마리떼 한남,서울특별시 용산구 이태원로 229 (한남동),37.5358309777002,126.999096773782,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/59/4043259_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/59/4043259_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027192,38,로라로라 한남 플래그십스토어,서울특별시 용산구 이태원로 234 (한남동) 1-2층,37.5357023175611,126.999593475357,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/05/4043105_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/05/4043105_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027193,38,필인더블랭크 한남 쇼룸,서울특별시 용산구 이태원로 234 (한남동) 3층,37.5357023175611,126.999593475357,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/00/4043100_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/00/4043100_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027194,38,탬버린즈 한남 플래그십스토어,서울특별시 용산구 이태원로 238 (한남동),37.5359194593876,126.999916273557,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/55/4043255_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/55/4043255_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027195,38,논픽션 한남,서울특별시 용산구 이태원로 242 (한남동) 1층,37.5362571539484,127.000342374808,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/93/4044793_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/93/4044793_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027196,38,샵아모멘토 한남점,서울특별시 용산구 이태원로 242 (한남동) 2층,37.5362571539484,127.000342374808,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/51/4045151_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/51/4045151_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027197,38,다이소 이태원점,서울특별시 용산구 이태원로15길 1 (이태원동),37.5345949396719,126.990170576357,11,170,SH,SH04,SH040300,2026-03-19 02:20:15+09:00,https://tong.visitkorea.or.kr/cms/resource/39/4029439_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/39/4029439_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4027198,38,바이말리,서울특별시 용산구 이태원로42길 62 (한남동) 1층,37.5371945463615,127.001459014676,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/18/4043918_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/18/4043918_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027199,38,제너럴아이디어 한남점,서울특별시 용산구 이태원로45길 8 (한남동) 1층,37.5362766132002,126.999178571795,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/67/4043267_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/67/4043267_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027200,38,타비오,서울특별시 용산구 이태원로54길 58-9 (한남동),37.5356196045271,127.000664943693,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/68/4043268_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/68/4043268_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027201,38,안젤로비안코 쇼룸,서울특별시 용산구 이태원로54길 63-3 (한남동) 1-2층,37.5357300607003,127.001406940109,11,170,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/82/4045782_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/82/4045782_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4027202,38,퍼킹어썸 서울한남점,서울특별시 용산구 이태원로54길 8 (한남동) 1층,37.5378529021653,127.001830827765,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/79/4043279_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/79/4043279_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027203,38,더 세터 한남,서울특별시 용산구 이태원로55가길 21 (한남동) 2층,37.5373834949206,127.000239303903,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/57/4043257_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/57/4043257_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027204,38,준바이준케이 한남점,서울특별시 용산구 이태원로55가길 21 (한남동) 3층,37.5373834949206,127.000239303903,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/81/4045481_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/81/4045481_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4027205,38,시티브리즈 한남 플래그십스토어,서울특별시 용산구 이태원로55가길 22 (한남동),37.5374831458067,127.000012785521,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/33/4043533_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/33/4043533_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4027206,38,마리떼프랑소와저버 에쌍시엘 한남점,서울특별시 용산구 이태원로55가길 26-4 (한남동) 1층,37.5373582671505,126.999984612142,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/04/4043104_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/04/4043104_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027207,38,나일로라 한남 플래그십스토어,"서울특별시 용산구 이태원로55가길 29 (한남동, 대경빌딩) 1층",37.5370136344726,126.999948405655,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/80/4043080_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/80/4043080_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027208,38,포터리 한남,서울특별시 용산구 이태원로55가길 40 (한남동) 1층,37.536789283532,126.999342287211,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/74/4043074_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/74/4043074_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027209,38,블루텍솔루션,"서울특별시 용산구 청파로 48 (한강로3가, 용산전자오피스텔)",37.5321423174177,126.956817777025,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/36/4043036_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/36/4043036_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027210,38,대원씨앤씨 용산점,서울특별시 용산구 청파로 74 (한강로3가) 본관 1층,37.5327888550584,126.959558538475,11,170,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/35/4043035_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/35/4043035_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027211,38,전자랜드파워센터 용산본점,서울특별시 용산구 청파로 74 (한강로3가) 본관 1층,37.5327888550584,126.959558538475,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/13/4044813_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/13/4044813_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027212,38,오설록티하우스 용산파크점,서울특별시 용산구 한강대로 100 (한강로2가),37.5287911785354,126.968673565462,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/88/4043088_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/88/4043088_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027213,38,다이소 서울역점,서울특별시 용산구 한강대로 405 (동자동) 1층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-19 02:51:01+09:00,https://tong.visitkorea.or.kr/cms/resource/43/4029443_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/43/4029443_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4027214,38,Lee 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 2층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/53/4043053_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/53/4043053_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027215,38,코닥어패럴 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 2층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/72/4043072_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/72/4043072_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027216,38,니콘샵 디지털청풍 아이파크몰 용산점,서울특별시 용산구 한강대로23길 55 (한강로3가) 3층,37.5297718014452,126.964741503485,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/76/4043076_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/76/4043076_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027217,38,마시모두띠 아이파크몰 용산점,서울특별시 용산구 한강대로23길 55 (한강로3가) 3층,37.5297718014452,126.964741503485,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/54/4043054_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/54/4043054_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027218,38,롯데하이마트 아이파크몰 용산점,서울특별시 용산구 한강대로23길 55 (한강로3가) 4층,37.5297718014452,126.964741503485,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/49/4043049_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/49/4043049_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027219,38,ABC마트 GS 아이파크몰 용산점,서울특별시 용산구 한강대로23길 55 (한강로3가) 5층,37.5297718014452,126.964741503485,11,170,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/09/4044809_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/09/4044809_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027220,38,닥스종합관 아이파크몰 용산점,서울특별시 용산구 한강대로23길 55 (한강로3가) 5층,37.5297718014452,126.964741503485,11,170,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/84/4045484_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/84/4045484_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4027221,38,나이키 아이파크몰 용산점,서울특별시 용산구 한강대로23길 55 (한강로3가) 6층,37.5297718014452,126.964741503485,11,170,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/81/4044781_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/81/4044781_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027222,38,닥터마틴 아이파크몰 용산점,서울특별시 용산구 한강대로23길 55 (한강로3가) 6층,37.5297718014452,126.964741503485,11,170,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/11/4044811_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/11/4044811_image3_1.png,2026-09-05T02:11:58.738602+09:00
4027223,38,다이소 아이파크몰 용산점,서울특별시 용산구 한강대로23길 55 (한강로3가) B1층,37.5297718014452,126.964741503485,11,170,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/47/4029447_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/47/4029447_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4027224,38,그라미치 한남 스토어,서울특별시 용산구 한남대로27가길 22 (한남동) B1층,37.5377362027231,127.002837490089,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/85/4045485_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/85/4045485_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4027225,38,엔조블루스,서울특별시 용산구 한남대로27가길 26 (한남동) 3층,37.53788126656,127.002719257174,11,170,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/63/4045663_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/63/4045663_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
402897,39,갯마을,서울특별시 용산구 서빙고로 56 (한강로3가),37.523037150783395,126.97033939425266,11,170,FD,FD01,FD010100,2026-02-11 09:07:22+09:00,,,2026-09-05T02:11:58.738602+09:00
402926,39,라 쿠치나,서울특별시 용산구 회나무로44길 10 라쿠치나,37.5406020271,126.9964728955,11,170,FD,FD02,FD020300,2025-12-31 14:54:54+09:00,,,2026-09-05T02:11:58.738602+09:00
402929,39,부다스벨리 이태원,서울특별시 용산구 녹사평대로40길 48 (이태원동),37.5343748281,126.9884099171,11,170,FD,FD02,FD020400,2025-12-12 15:52:33+09:00,,,2026-09-05T02:11:58.738602+09:00
403509,39,두에꼬제,"서울특별시 용산구 한남대로 60 (한남동, 금호리첸시아) 상가 D동 119호",37.5345362705,127.0079497995,11,170,FD,FD02,FD020300,2025-11-27 14:07:43+09:00,http://tong.visitkorea.or.kr/cms/resource/78/3575178_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/78/3575178_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4054298,38,롯데아울렛 서울역점[면세점(TAX REFUND SHOP)],서울특별시 용산구 한강대로 405 (동자동),37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-31 00:49:17+09:00,https://tong.visitkorea.or.kr/cms/resource/23/4021023_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/23/4021023_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4054314,38,어뮤즈 한남 쇼룸[면세점(TAX REFUND SHOP)],서울특별시 용산구 이태원로55가길 49 (한남동) 3층,37.5363280611571,126.999307103335,11,170,SH,SH04,SH040300,2026-04-01 02:17:32+09:00,https://tong.visitkorea.or.kr/cms/resource/38/4054238_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/38/4054238_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4054465,15,노들 미리봄 페스티벌,"서울특별시 용산구 양녕로 445 (이촌동) 양녕로 445,446 노들섬 잔디마당",37.5176638307111,126.958036465507,11,170,EV,EV03,EV030400,2026-03-31 17:29:44+09:00,https://tong.visitkorea.or.kr/cms/resource/64/4054464_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/64/4054464_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4059754,39,브릭샌드 서울역점,서울특별시 용산구 한강대로 405 (동자동) 서울역 1층 M02호,37.5548375992165,126.971732581232,11,170,FD,FD05,FD050100,2026-04-22 16:29:46+09:00,https://tong.visitkorea.or.kr/cms/resource/56/4059756_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/56/4059756_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4097077,39,뉴오더클럽 한남,서울특별시 용산구 이태원로54길 58-14 (한남동) 1층,37.5359151326,127.000689838,11,170,FD,FD02,FD020300,2026-08-11 16:13:33+09:00,https://tong.visitkorea.or.kr/cms/resource/82/4097082_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/82/4097082_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
